season,yr,mnth,hr,holiday,weekday,workingday,weathersit,temp,atemp,hum,windspeed,cnt
-1.3663172359880404,-1.0035410000866802,-1.038521182504345,1.5047223095736442,-0.1695660423142885,1.4901269333123444,-1.4623764534622634,-0.6666830847286082,-0.7150433403282005,-0.5687196346008994,0.42692270706463864,-1.5526699038298313,63
0.44289678118780695,0.9964714943521246,-0.16394045157633888,-1.6719413730603523,-0.1695660423142885,0.4951822782040994,0.6838184501893756,-0.6666830847286082,0.838741563646701,0.8376224494689322,-0.6594243157977339,-0.6962540938981575,54
-0.46171022740011675,0.9964714943521246,-0.7469942721950096,0.4939656832810089,-0.1695660423142885,-1.4947070320123903,-1.4623764534622634,-0.6666830847286082,1.0459128841766874,0.9258089167868424,-1.228463232535167,1.627951874490576,617
-0.46171022740011675,-1.0035410000866802,-0.45546736188567427,0.9271470945492811,-0.1695660423142885,0.9926546057582218,0.6838184501893756,2.4586347286523234,0.21722760205674055,0.22263787475192662,-0.5559626945727458,1.3829104130842889,470
-0.46171022740011675,-1.0035410000866802,-0.45546736188567427,0.060784272012736666,-0.1695660423142885,-0.002290049350023044,0.6838184501893756,-0.6666830847286082,0.32081326232173407,0.31024416794274534,1.6167313511519992,0.8936470269319353,54
1.3475037897757305,0.9964714943521246,1.293694099970338,-1.0943661580359894,-0.1695660423142885,1.4901269333123444,-1.4623764534622634,-0.6666830847286082,-1.2329716416531673,-1.5358699044624544,-1.1250016113101795,2.1172152606429298,3
0.44289678118780695,-1.0035410000866802,0.12758645873299646,-1.6719413730603523,-0.1695660423142885,1.4901269333123444,-1.4623764534622634,-0.6666830847286082,0.9423272239116945,0.9258089167868424,-0.8146167476352157,-0.8183650562711904,115
-0.46171022740011675,0.9964714943521246,-0.45546736188567427,-0.3723971392555356,-0.1695660423142885,0.4951822782040994,0.6838184501893756,-0.6666830847286082,0.010056281526753526,0.04626494011610622,-0.19384702028528855,2.2393262230159627,361
0.44289678118780695,-1.0035410000866802,0.4191133690423318,-0.22800333549944482,-0.1695660423142885,-0.4997623769041455,0.6838184501893756,0.8959758219618577,1.563841185501655,1.7165862520125774,-0.19384702028528855,0.282272678406549,144
0.44289678118780695,0.9964714943521246,-0.16394045157633888,-1.5275475693042615,-0.1695660423142885,1.4901269333123444,-1.4623764534622634,-0.6666830847286082,0.838741563646701,0.7500161562781135,0.7890383813520966,-0.45203216915209166,123
1.3475037897757305,0.9964714943521246,1.5852210102796733,0.9271470945492811,-0.1695660423142885,1.4901269333123444,-1.4623764534622634,0.8959758219618577,-0.8186290005931937,-0.6569061019188098,0.6855767601271086,-1.5526699038298313,297
0.44289678118780695,0.9964714943521246,-0.16394045157633888,0.4939656832810089,-0.1695660423142885,0.4951822782040994,0.6838184501893756,-0.6666830847286082,2.1853551470916153,2.0681717730300355,-1.5388480962101307,-0.20699070774580408,194
1.3475037897757305,0.9964714943521246,1.293694099970338,-1.5275475693042615,-0.1695660423142885,1.4901269333123444,-1.4623764534622634,0.8959758219618577,-0.8186290005931937,-1.0084916229362677,-0.7111551264102278,1.1386884883382231,89
-0.46171022740011675,-1.0035410000866802,-1.038521182504345,-1.5275475693042615,-0.1695660423142885,-1.4947070320123903,-1.4623764534622634,0.8959758219618577,-1.336557301918161,-1.4476834371445444,-0.5559626945727458,0.03723121700026167,20
-1.3663172359880404,-1.0035410000866802,1.5852210102796733,-1.6719413730603523,-0.1695660423142885,1.4901269333123444,-1.4623764534622634,0.8959758219618577,-0.6114576800632069,-0.4811133414100809,-0.038654588447806615,1.1386884883382231,44
1.3475037897757305,0.9964714943521246,1.293694099970338,0.060784272012736666,-0.1695660423142885,1.4901269333123444,-1.4623764534622634,-0.6666830847286082,-0.09352937873823998,-0.04134135307471252,-0.7628859370227218,-1.5526699038298313,606
-1.3663172359880404,-1.0035410000866802,-1.3300480928136804,-0.8055785505238078,-0.1695660423142885,0.4951822782040994,0.6838184501893756,-0.6666830847286082,-1.0258003211231808,-1.0084916229362677,0.3751918964521447,-0.45203216915209166,47
-0.46171022740011675,-1.0035410000866802,-0.16394045157633888,-0.22800333549944482,-0.1695660423142885,-0.9972347044582679,0.6838184501893756,-0.6666830847286082,1.149498544441681,1.1016016772955712,-0.6076935051852399,0.282272678406549,95
1.3475037897757305,-1.0035410000866802,1.5852210102796733,1.2159347020614626,-0.1695660423142885,0.9926546057582218,0.6838184501893756,0.8959758219618577,-0.9222146608581872,-0.9203051556183576,-0.9180783688602034,0.03723121700026167,152
0.44289678118780695,-1.0035410000866802,0.7106402793516672,0.2051780757688274,5.897407206960181,-0.9972347044582679,-1.4623764534622634,0.8959758219618577,1.2530842047066744,1.2773944378043003,0.3751918964521447,-0.45203216915209166,389
-0.46171022740011675,-1.0035410000866802,-0.7469942721950096,1.2159347020614626,-0.1695660423142885,-1.4947070320123903,-1.4623764534622634,-0.6666830847286082,0.11364194179174704,0.13445140743401643,-1.383655664372649,0.03723121700026167,141
0.44289678118780695,0.9964714943521246,0.4191133690423318,1.5047223095736442,-0.1695660423142885,0.9926546057582218,0.6838184501893756,0.8959758219618577,1.0459128841766874,1.013415209977661,-0.0903853990603006,-1.5526699038298313,251
1.3475037897757305,0.9964714943521246,1.5852210102796733,-0.3723971392555356,-0.1695660423142885,1.4901269333123444,-1.4623764534622634,-0.6666830847286082,-1.2329716416531673,-1.1842843834449968,0.6338459495146146,-0.6962540938981575,220
0.44289678118780695,-1.0035410000866802,0.12758645873299646,0.6383594870370997,-0.1695660423142885,0.4951822782040994,0.6838184501893756,-0.6666830847286082,2.1853551470916153,2.595550054556222,-0.7628859370227218,0.7715360645589027,210
0.44289678118780695,-1.0035410000866802,0.12758645873299646,0.4939656832810089,-0.1695660423142885,-1.4947070320123903,-1.4623764534622634,-0.6666830847286082,1.667426845766648,1.540793491503848,-1.0215399900851914,0.8936470269319353,324
0.44289678118780695,-1.0035410000866802,0.7106402793516672,0.060784272012736666,-0.1695660423142885,-0.9972347044582679,0.6838184501893756,-0.6666830847286082,1.149498544441681,1.1016016772955712,-0.6076935051852399,0.03723121700026167,184
1.3475037897757305,0.9964714943521246,1.5852210102796733,-0.8055785505238078,-0.1695660423142885,-0.002290049350023044,0.6838184501893756,-0.6666830847286082,-1.336557301918161,-1.2718906766358153,0.6338459495146146,-0.8183650562711904,112
0.44289678118780695,-1.0035410000866802,-0.16394045157633888,0.6383594870370997,-0.1695660423142885,-0.4997623769041455,0.6838184501893756,-0.6666830847286082,1.874598166296635,1.8923790125213065,-0.8146167476352157,0.7715360645589027,261
-0.46171022740011675,-1.0035410000866802,-0.7469942721950096,-1.0943661580359894,-0.1695660423142885,1.4901269333123444,-1.4623764534622634,0.8959758219618577,-0.40428635953322023,-0.30532058090135167,-0.4525010733477579,0.282272678406549,7
1.3475037897757305,0.9964714943521246,1.293694099970338,1.649116113329735,-0.1695660423142885,-0.4997623769041455,0.6838184501893756,0.8959758219618577,-1.2329716416531673,-1.3600771439537256,0.9442308131895785,0.5264946031526148,67
-0.46171022740011675,-1.0035410000866802,-0.45546736188567427,0.060784272012736666,-0.1695660423142885,-0.002290049350023044,0.6838184501893756,-0.6666830847286082,0.5279845828517205,0.8376224494689322,-0.34903945212276993,-1.5526699038298313,226
-1.3663172359880404,0.9964714943521246,-1.038521182504345,0.6383594870370997,-0.1695660423142885,-1.4947070320123903,-1.4623764534622634,-0.6666830847286082,-0.7150433403282005,-0.9203051556183576,-1.7457713386601066,2.483548147762028,299
1.3475037897757305,0.9964714943521246,1.5852210102796733,0.7827532907931904,-0.1695660423142885,-0.9972347044582679,0.6838184501893756,0.8959758219618577,-0.5078720197982134,-0.39292687409217036,1.6167313511519992,0.5264946031526148,495
-1.3663172359880404,-1.0035410000866802,-1.6215750031230156,0.2051780757688274,-0.1695660423142885,-0.002290049350023044,0.6838184501893756,2.4586347286523234,-1.4401429621831545,-1.6234761976532732,1.5650005405395058,1.1386884883382231,47
-1.3663172359880404,0.9964714943521246,-1.038521182504345,-0.9499723542798986,-0.1695660423142885,0.9926546057582218,0.6838184501893756,2.4586347286523234,-0.5078720197982134,-0.39292687409217036,0.1682686540021693,0.7715360645589027,29
1.3475037897757305,0.9964714943521246,1.0021671896610025,1.0715408983053718,-0.1695660423142885,-0.002290049350023044,0.6838184501893756,0.8959758219618577,-0.5078720197982134,-0.39292687409217036,-0.6594243157977339,0.03723121700026167,410
-0.46171022740011675,0.9964714943521246,-0.7469942721950096,0.2051780757688274,-0.1695660423142885,1.4901269333123444,-1.4623764534622634,-0.6666830847286082,0.010056281526753526,0.04626494011610622,-2.107887012947564,0.03723121700026167,643
0.44289678118780695,-1.0035410000866802,0.4191133690423318,0.34957187952491814,-0.1695660423142885,-0.4997623769041455,0.6838184501893756,-0.6666830847286082,2.081769486826622,1.7165862520125774,-1.9526945811100822,0.7715360645589027,159
1.3475037897757305,0.9964714943521246,1.0021671896610025,0.2051780757688274,-0.1695660423142885,0.4951822782040994,0.6838184501893756,-0.6666830847286082,0.631570243116714,0.8376224494689322,-0.5042318839602519,1.3829104130842889,332
-1.3663172359880404,-1.0035410000866802,-1.6215750031230156,1.649116113329735,-0.1695660423142885,1.4901269333123444,-1.4623764534622634,-0.6666830847286082,-1.0258003211231808,-1.0960979161270865,-0.9180783688602034,0.7715360645589027,44
1.3475037897757305,0.9964714943521246,1.0021671896610025,1.3603285058175534,-0.1695660423142885,0.4951822782040994,0.6838184501893756,0.8959758219618577,0.21722760205674055,0.22263787475192662,0.7373075707396025,0.03723121700026167,283
1.3475037897757305,-1.0035410000866802,1.293694099970338,-0.5167909430116263,-0.1695660423142885,-1.4947070320123903,-1.4623764534622634,0.8959758219618577,-0.40428635953322023,-0.30532058090135167,0.42692270706463864,0.7715360645589027,65
-1.3663172359880404,0.9964714943521246,-1.3300480928136804,1.3603285058175534,-0.1695660423142885,1.4901269333123444,-1.4623764534622634,-0.6666830847286082,-0.30070069926822673,-0.21713411358344145,-1.5388480962101307,0.8936470269319353,114
0.44289678118780695,-1.0035410000866802,0.7106402793516672,-0.3723971392555356,-0.1695660423142885,0.4951822782040994,0.6838184501893756,0.8959758219618577,0.631570243116714,0.39843063526065553,1.6167313511519992,0.03723121700026167,203
0.44289678118780695,-1.0035410000866802,0.4191133690423318,-0.9499723542798986,-0.1695660423142885,-1.4947070320123903,-1.4623764534622634,-0.6666830847286082,1.0459128841766874,1.1016016772955712,1.3580772980895297,0.03723121700026167,5
1.3475037897757305,0.9964714943521246,1.0021671896610025,1.649116113329735,-0.1695660423142885,0.4951822782040994,0.6838184501893756,0.8959758219618577,0.21722760205674055,0.22263787475192662,1.047692434414566,-1.5526699038298313,117
0.44289678118780695,-1.0035410000866802,0.12758645873299646,-0.8055785505238078,-0.1695660423142885,1.4901269333123444,-1.4623764534622634,-0.6666830847286082,1.149498544441681,1.18920797048639,0.3751918964521447,0.8936470269319353,24
0.44289678118780695,0.9964714943521246,0.12758645873299646,-1.5275475693042615,-0.1695660423142885,0.4951822782040994,0.6838184501893756,0.8959758219618577,0.838741563646701,0.8376224494689322,-0.0903853990603006,-1.5526699038298313,21
-1.3663172359880404,-1.0035410000866802,-1.038521182504345,1.3603285058175534,-0.1695660423142885,-1.4947070320123903,-1.4623764534622634,2.4586347286523234,-1.336557301918161,-1.7116626649711837,1.5650005405395058,3.462074920066735,7
0.44289678118780695,-1.0035410000866802,0.12758645873299646,-1.3831537655481707,-0.1695660423142885,0.9926546057582218,0.6838184501893756,-0.6666830847286082,0.631570243116714,0.7500161562781135,0.3234610858396507,-1.5526699038298313,13
-1.3663172359880404,-1.0035410000866802,-1.6215750031230156,1.0715408983053718,-0.1695660423142885,1.4901269333123444,-1.4623764534622634,-0.6666830847286082,-1.8544856032431278,-2.0632481859886416,-1.383655664372649,0.5264946031526148,30
0.44289678118780695,0.9964714943521246,0.4191133690423318,-0.9499723542798986,-0.1695660423142885,-0.9972347044582679,0.6838184501893756,-0.6666830847286082,1.0459128841766874,1.1016016772955712,0.8407691919645905,0.03723121700026167,25
1.3475037897757305,-1.0035410000866802,1.0021671896610025,-1.0943661580359894,-0.1695660423142885,-1.4947070320123903,-1.4623764534622634,-0.6666830847286082,-0.40428635953322023,-0.30532058090135167,-0.4525010733477579,0.03723121700026167,12
0.44289678118780695,0.9964714943521246,0.7106402793516672,0.060784272012736666,-0.1695660423142885,0.9926546057582218,0.6838184501893756,0.8959758219618577,1.0459128841766874,1.013415209977661,-0.4525010733477579,0.03723121700026167,409
1.3475037897757305,-1.0035410000866802,1.5852210102796733,1.5047223095736442,-0.1695660423142885,-0.9972347044582679,0.6838184501893756,0.8959758219618577,-0.7150433403282005,-0.7445123951096286,-0.29730864151027653,-0.20699070774580408,107
-0.46171022740011675,0.9964714943521246,-0.45546736188567427,1.5047223095736442,-0.1695660423142885,0.4951822782040994,0.6838184501893756,0.8959758219618577,0.7351559033817076,0.6618296889602032,0.7890383813520966,-0.6962540938981575,243
-1.3663172359880404,-1.0035410000866802,-1.6215750031230156,-1.6719413730603523,-0.1695660423142885,-0.002290049350023044,0.6838184501893756,0.8959758219618577,-1.7508999429781344,-1.6234761976532732,1.202884866252048,-0.8183650562711904,7
1.3475037897757305,-1.0035410000866802,1.0021671896610025,-0.3723971392555356,-0.1695660423142885,-1.4947070320123903,-1.4623764534622634,-0.6666830847286082,-0.5078720197982134,-0.39292687409217036,0.6855767601271086,-1.5526699038298313,143
1.3475037897757305,0.9964714943521246,1.5852210102796733,1.649116113329735,-0.1695660423142885,-0.002290049350023044,0.6838184501893756,-0.6666830847286082,-1.0258003211231808,-1.1842843834449968,-0.7111551264102278,1.627951874490576,74
0.44289678118780695,0.9964714943521246,0.12758645873299646,-0.9499723542798986,-0.1695660423142885,1.4901269333123444,-1.4623764534622634,-0.6666830847286082,1.2530842047066744,1.3650007309951189,0.5821151389021206,0.03723121700026167,14
1.3475037897757305,-1.0035410000866802,1.5852210102796733,-0.6611847467677171,-0.1695660423142885,0.9926546057582218,0.6838184501893756,0.8959758219618577,-0.6114576800632069,-0.4811133414100809,-0.8663475582477095,0.8936470269319353,231
0.44289678118780695,-1.0035410000866802,0.12758645873299646,1.649116113329735,-0.1695660423142885,-0.9972347044582679,0.6838184501893756,-0.6666830847286082,1.0459128841766874,1.1016016772955712,0.8407691919645905,-0.45203216915209166,55
1.3475037897757305,-1.0035410000866802,1.293694099970338,0.4939656832810089,-0.1695660423142885,0.9926546057582218,0.6838184501893756,-0.6666830847286082,-0.1971150390032332,-0.1295278203926227,-0.9698091794726974,1.627951874490576,237
-0.46171022740011675,-1.0035410000866802,-0.7469942721950096,0.2051780757688274,-0.1695660423142885,-1.4947070320123903,-1.4623764534622634,-0.6666830847286082,1.0459128841766874,1.013415209977661,-0.24557783089778254,0.7715360645589027,441
-1.3663172359880404,-1.0035410000866802,-1.6215750031230156,0.6383594870370997,-0.1695660423142885,-0.002290049350023044,0.6838184501893756,-0.6666830847286082,-1.0258003211231808,-0.9203051556183576,-1.7975021492726002,-0.8183650562711904,89
-0.46171022740011675,-1.0035410000866802,-0.16394045157633888,1.0715408983053718,-0.1695660423142885,-0.002290049350023044,0.6838184501893756,-0.6666830847286082,1.667426845766648,1.8923790125213065,-0.19384702028528855,-0.45203216915209166,384
0.44289678118780695,-1.0035410000866802,0.12758645873299646,1.3603285058175534,-0.1695660423142885,1.4901269333123444,-1.4623764534622634,-0.6666830847286082,1.2530842047066744,1.18920797048639,-0.24557783089778254,-0.20699070774580408,238
